Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
15.101,0.8125,0,1,-0.00495
15.12,0.8125,0,1,-0.00495
15.14,0.8125,0,1,-0.00495
15.16,0.8125,0,1,-0.00495
15.181,0.8125,0,1,-0.00495
15.2,0.8125,0,1,-0.00495
15.221,0.812,0,1,-0.00495
15.241,0.8125,0,1,-0.00495
15.261,0.8125,0,1,-0.00495
15.281,0.8125,0,1,-0.00495
15.3,0.8125,0,1,-0.00495
15.321,0.8125,0,1,-0.00495
15.341,0.8125,0,1,-0.00495
15.36,0.812,0,1,-0.00495
15.381,0.8125,0,1,-0.00495
15.401,0.8125,0,1,-0.00495
15.421,0.8125,0,1,-0.00495
15.441,0.8125,0,1,-0.00495
15.461,0.8125,0,1,-0.00495
15.481,0.8125,0,1,-0.00495
15.501,0.8125,0,1,-0.00495
15.52,0.812,0,1,-0.00495
15.54,0.812,0,1,-0.00495
15.56,0.812,0,1,-0.00495
15.58,0.812,0,1,-0.00495
15.599,0.812,0,1,-0.00495
15.621,0.812,0,1,-0.00495
15.641,0.812,0,1,-0.00495
15.661,0.812,0,1,-0.00495
15.681,0.812,0,1,-0.00495
15.701,0.812,0,1,-0.00495
15.721,0.812,0,1,-0.00495
15.74,0.812,0,1,-0.00495
15.76,0.812,0,1,-0.00495
15.78,0.812,0,1,-0.00495
15.8,0.812,0,1,-0.00495
15.821,0.812,0,1,-0.00495
15.84,0.812,0,1,-0.00495
15.859,0.812,0,1,-0.00495
15.88,0.8125,0,1,-0.00495
15.901,0.8125,0,1,-0.00495
15.921,0.8125,0,1,-0.00495
15.941,0.812,0,1,-0.00495
15.961,0.812,0,1,-0.0048
15.981,0.8125,0,1,-0.00495
16.001,0.812,0,1,-0.00495
16.021,0.812,0,1,-0.0048
16.041,0.812,0,1,-0.0048
16.061,0.812,0,1,-0.0048
16.081,0.8125,0,1,-0.0048
16.101,0.812,0,1,-0.00495
16.12,0.8125,0,1,-0.00495
16.141,0.8125,0,1,-0.0048
16.16,0.8125,0,1,-0.0048
16.181,0.812,0,1,-0.00495
16.201,0.812,0,1,-0.0048
16.22,0.812,0,1,-0.0048
16.24,0.812,0,1,-0.0048
16.26,0.812,0,1,-0.0048
16.28,0.812,0,1,-0.0048
16.301,0.812,0,1,-0.0048
16.322,0.812,0,1,-0.0048
16.341,0.812,0,1,-0.0048
16.361,0.812,0,1,-0.0048
16.381,0.812,0,1,-0.0048
16.401,0.812,0,1,-0.0048
16.421,0.812,0,1,-0.0048
16.441,0.812,0,1,-0.0048
16.461,0.812,0,1,-0.0048
16.481,0.812,0,1,-0.0048
16.501,0.812,0,1,-0.0048
16.521,0.812,0,1,-0.0048
16.541,0.812,0,1,-0.0048
16.56,0.8115,0,1,-0.0048
16.58,0.8115,0,1,-0.0048
16.6,0.8115,0,1,-0.0048
16.621,0.8115,0,1,-0.0048
16.641,0.8115,0,1,-0.0048
16.661,0.8115,0,1,-0.0048
16.681,0.8115,0,1,-0.0048
16.701,0.8115,0,1,-0.0048
16.721,0.8115,0,1,-0.0048
16.741,0.8115,0,1,-0.0048
16.761,0.8115,0,1,-0.0048
16.781,0.8115,0,1,-0.0048
16.801,0.8115,0,1,-0.0048
16.821,0.8115,0,1,-0.0048
16.841,0.8115,0,1,-0.0048
16.861,0.812,0,1,-0.0048
16.881,0.812,0,1,-0.0048
16.9,0.812,0,1,-0.0048
16.919,0.812,0,1,-0.0048
16.94,0.812,0,1,-0.0048
16.961,0.812,0,1,-0.0048
16.981,0.8115,0,1,-0.0048
17.001,0.8115,0,1,-0.0048
17.021,0.8115,0,1,-0.0048
17.041,0.8115,0,1,-0.0048
17.061,0.8115,0,1,-0.0048
17.081,0.8115,0,1,-0.0048
17.101,0.8115,0,1,-0.0048
17.12,0.8115,0,1,-0.0048
17.141,0.8115,0,1,-0.0048
17.161,0.8115,0,1,-0.0048
17.181,0.812,0,1,-0.0048
17.201,0.812,0,1,-0.0048
17.221,0.812,0,1,-0.0048
17.24,0.812,0,1,-0.0048
17.26,0.812,0,1,-0.0048
17.28,0.812,0,1,-0.0048
17.301,0.812,0,1,-0.0048
17.321,0.812,0,1,-0.0048
17.34,0.812,0,1,-0.0048
17.36,0.812,0,1,-0.0048
17.38,0.812,0,1,-0.0048
17.4,0.812,0,1,-0.0048
17.421,0.812,0,1,-0.0048
17.44,0.812,0,1,-0.0048
17.461,0.812,0,1,-0.0048
17.481,0.812,0,1,-0.0048
17.501,0.812,0,1,-0.0048
17.521,0.812,0,1,-0.0048
17.541,0.812,0,1,-0.0048
17.561,0.812,0,1,-0.0048
17.581,0.8115,0,1,-0.0048
17.601,0.8115,0,1,-0.0048
17.621,0.812,0,1,-0.0048
17.641,0.812,0,1,-0.0048
17.661,0.812,0,1,-0.0048
17.681,0.812,0,1,-0.0048
17.7,0.812,0,1,-0.0048
17.72,0.812,0,1,-0.0048
17.74,0.8115,0,1,-0.0048
17.761,0.8115,0,1,-0.0048
17.781,0.8115,0,1,-0.0048
17.801,0.8115,0,1,-0.0048
17.821,0.8115,0,1,-0.0048
17.841,0.812,0,1,-0.0048
17.861,0.812,0,1,-0.00465
17.881,0.812,0,1,-0.00465
17.901,0.812,0,1,-0.00465
17.921,0.812,0,1,-0.00465
17.941,0.812,0,1,-0.00465
17.961,0.8125,0,1,-0.00465
17.981,0.812,0,1,-0.00465
18.001,0.812,0,1,-0.00465
18.02,0.812,0,1,-0.00465
18.04,0.812,0,1,-0.00465
18.06,0.812,0,1,-0.00465
18.08,0.812,0,1,-0.00465
18.1,0.812,0,1,-0.00465
18.121,0.812,0,1,-0.00465
18.141,0.812,0,1,-0.00465
18.161,0.8115,0,1,-0.00465
18.181,0.8115,0,1,-0.00465
18.201,0.812,0,1,-0.00465
18.221,0.812,0,1,-0.00465
18.241,0.812,0,1,-0.00465
18.261,0.812,0,1,-0.00465
18.281,0.812,0,1,-0.00465
18.301,0.812,0,1,-0.00465
18.321,0.812,0,1,-0.00465
18.34,0.812,0,1,-0.00465
18.361,0.812,0,1,-0.00465
18.381,0.812,0,1,-0.00465
18.401,0.812,0,1,-0.00465
18.421,0.812,0,1,-0.00465
18.441,0.812,0,1,-0.00465
18.461,0.8115,0,1,-0.00465
18.481,0.8115,0,1,-0.00465
18.501,0.812,0,1,-0.00465
18.521,0.812,0,1,-0.00465
18.541,0.8115,0,1,-0.00465
18.561,0.812,0,1,-0.00465
18.58,0.812,0,1,-0.00465
18.601,0.812,0,1,-0.00465
18.62,0.812,0,1,-0.00465
18.64,0.8115,0,1,-0.00465
18.66,0.812,0,1,-0.00465
18.68,0.8115,0,1,-0.00465
18.701,0.8115,0,1,-0.00465
18.721,0.812,0,1,-0.00465
18.741,0.812,0,1,-0.00465
18.761,0.812,0,1,-0.00465
18.781,0.812,0,1,-0.00465
18.801,0.812,0,1,-0.00465
18.821,0.8115,0,1,-0.00465
18.841,0.8115,0,1,-0.00465
18.861,0.8115,0,1,-0.00465
18.881,0.8115,0,1,-0.00465
18.901,0.812,0,1,-0.00465
18.92,0.812,0,1,-0.00465
18.941,0.812,0,1,-0.00465
18.961,0.8115,0,1,-0.00465
18.981,0.8115,0,1,-0.00465
19,0.8115,0,1,-0.00465
19.02,0.8115,0,1,-0.00465
19.04,0.8115,0,1,-0.00465
19.061,0.8115,0,1,-0.00465
19.081,0.8115,0,1,-0.00465
19.101,0.8115,0,1,-0.0045
19.121,0.8115,0,1,-0.00465
19.141,0.8115,0,1,-0.00465
19.161,0.8115,0,1,-0.00465
19.181,0.8115,0,1,-0.0045
19.201,0.8115,0,1,-0.0045
19.221,0.8115,0,1,-0.0045
19.24,0.8115,0,1,-0.0045
19.261,0.8115,0,1,-0.0045
19.28,0.8115,0,1,-0.0045
19.3,0.8115,0,1,-0.0045
19.32,0.8115,0,1,-0.0045
19.34,0.812,0,1,-0.0045
19.36,0.812,0,1,-0.0045
19.381,0.812,0,1,-0.0045
19.401,0.812,0,1,-0.0045
19.421,0.812,0,1,-0.0045
19.441,0.812,0,1,-0.0045
19.461,0.812,0,1,-0.0045
19.481,0.812,0,1,-0.0045
19.501,0.8115,0,1,-0.0045
19.52,0.812,0,1,-0.0045
19.54,0.8115,0,1,-0.0045
19.561,0.8115,0,1,-0.0045
19.581,0.8115,0,1,-0.0045
19.601,0.8115,0,1,-0.0045
19.621,0.8115,0,1,-0.0045
19.641,0.8115,0,1,-0.0045
19.661,0.8115,0,1,-0.0045
19.681,0.8115,0,1,-0.0045
19.701,0.811,0,1,-0.0045
19.72,0.8115,0,1,-0.0045
19.74,0.8115,0,1,-0.0045
19.76,0.811,0,1,-0.0045
19.78,0.811,0,1,-0.0045
19.8,0.811,0,1,-0.0045
19.82,0.8115,0,1,-0.0045
19.841,0.8115,0,1,-0.0045
19.861,0.8115,0,1,-0.0045
19.88,0.8115,0,1,-0.0045
19.901,0.8115,0,1,-0.0045
19.921,0.8115,0,1,-0.0045
19.941,0.8115,0,1,-0.0045
19.961,0.8115,0,1,-0.0045
19.981,0.8115,0,1,-0.0045
20.001,0.8115,0,1,-0.0045
20.021,0.8115,0,1,-0.0045
20.041,0.8115,0,1,-0.0045
20.061,0.8115,0,1,-0.0045
20.081,0.811,0,1,-0.0045
20.101,0.811,0,1,-0.0045
20.12,0.811,0,1,-0.0045
20.141,0.811,0,1,-0.0045
20.161,0.811,0,1,-0.0045
20.181,0.811,0,1,-0.0045
20.201,0.811,0,1,-0.0045
20.22,0.811,0,1,-0.0045
20.239,0.811,0,1,-0.0045
20.261,0.811,0,1,-0.00435
20.281,0.811,0,1,-0.0045
20.301,0.811,0,1,-0.00435
20.321,0.8115,0,1,-0.00435
20.341,0.8115,0,1,-0.00435
20.361,0.811,0,1,-0.00435
20.38,0.811,0,1,-0.00435
20.401,0.811,0,1,-0.00435
20.421,0.811,0,1,-0.00435
20.441,0.811,0,1,-0.00435
20.461,0.8115,0,1,-0.00435
20.481,0.8115,0,1,-0.00435
20.501,0.8115,0,1,-0.00435
20.521,0.8115,0,1,-0.00435
20.541,0.8115,0,1,-0.00435
20.561,0.8115,0,1,-0.00435
20.581,0.811,0,1,-0.00435
20.601,0.811,0,1,-0.00435
20.621,0.811,0,1,-0.00435
20.641,0.8115,0,1,-0.00435
20.661,0.8115,0,1,-0.00435
20.681,0.8115,0,1,-0.00435
20.7,0.8115,0,1,-0.00435
20.721,0.8115,0,1,-0.00435
20.741,0.8115,0,1,-0.00435
20.761,0.8115,0,1,-0.00435
20.781,0.8115,0,1,-0.00435
20.801,0.8115,0,1,-0.00435
20.82,0.8115,0,1,-0.00435
20.841,0.811,0,1,-0.00435
20.861,0.811,0,1,-0.00435
20.881,0.811,0,1,-0.00435
20.901,0.811,0,1,-0.00435
20.921,0.8115,0,1,-0.00435
20.941,0.8115,0,1,-0.00435
20.961,0.811,0,1,-0.00435
20.981,0.811,0,1,-0.00435
21.001,0.811,0,1,-0.00435
21.021,0.811,0,1,-0.00435
21.04,0.811,0,1,-0.00435
21.06,0.811,0,1,-0.00435
21.081,0.811,0,1,-0.00435
21.101,0.811,0,1,-0.00435
21.121,0.811,0,1,-0.00435
21.14,0.811,0,1,-0.00435
21.161,0.811,0,1,-0.00435
21.18,0.811,0,1,-0.00435
21.201,0.811,0,1,-0.0042
21.221,0.811,0,1,-0.0042
21.241,0.811,0,1,-0.0042
21.26,0.811,0,1,-0.0042
21.281,0.811,0,1,-0.0042
21.301,0.811,0,1,-0.0042
21.321,0.811,0,1,-0.0042
21.341,0.8105,0,1,-0.0042
21.361,0.811,0,1,-0.0042
21.381,0.811,0,1,-0.0042
21.4,0.811,0,1,-0.0042
21.42,0.8105,0,1,-0.0042
21.441,0.8105,0,1,-0.0042
21.461,0.8105,0,1,-0.0042
21.481,0.8105,0,1,-0.0042
21.501,0.8105,0,1,-0.0042
21.52,0.8105,0,1,-0.0042
21.54,0.811,0,1,-0.0042
21.559,0.811,0,1,-0.0042
21.58,0.811,0,1,-0.0042
21.601,0.811,0,1,-0.0042
21.621,0.811,0,1,-0.0042
21.641,0.811,0,1,-0.0042
21.66,0.811,0,1,-0.0042
21.681,0.811,0,1,-0.0042
21.701,0.8105,0,1,-0.0042
21.721,0.8105,0,1,-0.0042
21.741,0.8105,0,1,-0.0042
21.761,0.8105,0,1,-0.0042
21.781,0.8105,0,1,-0.0042
21.801,0.8105,0,1,-0.0042
21.821,0.8105,0,1,-0.0042
21.841,0.8105,0,1,-0.0042
21.861,0.8105,0,1,-0.0042
21.881,0.8105,0,1,-0.0042
21.9,0.8105,0,1,-0.0042
21.92,0.8105,0,1,-0.00405
21.939,0.8105,0,1,-0.00405
21.96,0.811,0,1,-0.00405
21.981,0.811,0,1,-0.00405
22.001,0.8105,0,1,-0.00405
22.021,0.8105,0,1,-0.00405
22.041,0.81,0,1,-0.00405
22.061,0.8105,0,1,-0.00405
22.08,0.8105,0,1,-0.00405
22.101,0.8105,0,1,-0.00405
22.121,0.8105,0,1,-0.00405
22.139,0.8105,0,1,-0.00405
22.16,0.8105,0,1,-0.00405
22.181,0.8105,0,1,-0.00405
22.201,0.8105,0,1,-0.00405
22.221,0.8105,0,1,-0.00405
22.24,0.8105,0,1,-0.00405
22.261,0.81,0,1,-0.00405
22.281,0.81,0,1,-0.00405
22.301,0.81,0,1,-0.00405
22.321,0.81,0,1,-0.00405
22.341,0.8105,0,1,-0.00405
22.36,0.8105,0,1,-0.00405
22.38,0.81,0,1,-0.00405
22.401,0.81,0,1,-0.00405
22.421,0.81,0,1,-0.00405
22.441,0.81,0,1,-0.00405
22.46,0.81,0,1,-0.00405
22.481,0.81,0,1,-0.00405
22.501,0.81,0,1,-0.00405
22.521,0.81,0,1,-0.00405
22.54,0.81,0,1,-0.00405
22.561,0.81,0,1,-0.00405
22.581,0.81,0,1,-0.00405
22.601,0.81,0,1,-0.0039
22.621,0.81,0,1,-0.0039
22.641,0.81,0,1,-0.0039
22.661,0.81,0,1,-0.0039
22.681,0.81,0,1,-0.0039
22.7,0.81,0,1,-0.0039
22.72,0.8105,0,1,-0.0039
22.741,0.8105,0,1,-0.0039
22.76,0.81,0,1,-0.0039
22.78,0.8105,0,1,-0.0039
22.8,0.8105,0,1,-0.0039
22.82,0.8105,0,1,-0.0039
22.84,0.8105,0,1,-0.0039
22.861,0.81,0,1,-0.0039
22.881,0.81,0,1,-0.0039
22.901,0.81,0,1,-0.0039
22.921,0.8105,0,1,-0.0039
22.941,0.8105,0,1,-0.0039
22.961,0.8105,0,1,-0.0039
22.981,0.8105,0,1,-0.0039
23.001,0.8105,0,1,-0.0039
23.021,0.8105,0,1,-0.0039
23.041,0.8105,0,1,-0.0039
23.061,0.8105,0,1,-0.0039
23.081,0.8105,0,1,-0.0039
23.101,0.81,0,1,-0.0039
23.121,0.8105,0,1,-0.0039
23.14,0.8105,0,1,-0.0039
23.16,0.8105,0,1,-0.00375
23.18,0.8105,0,1,-0.00375
23.201,0.81,0,1,-0.00375
23.221,0.81,0,1,-0.00375
23.241,0.81,0,1,-0.00375
23.261,0.81,0,1,-0.00375
23.281,0.8105,0,1,-0.00375
23.301,0.8105,0,1,-0.00375
23.321,0.8105,0,1,-0.00375
23.341,0.8105,0,1,-0.00375
23.361,0.8105,0,1,-0.00375
23.381,0.8105,0,1,-0.00375
23.401,0.8105,0,1,-0.00375
23.421,0.81,0,1,-0.00375
23.441,0.81,0,1,-0.00375
23.461,0.8105,0,1,-0.00375
23.481,0.8105,0,1,-0.00375
23.5,0.8105,0,1,-0.00375
23.52,0.8105,0,1,-0.00375
23.54,0.8105,0,1,-0.00375
23.56,0.8105,0,1,-0.00375
23.58,0.81,0,1,-0.00375
23.601,0.81,0,1,-0.00375
23.62,0.81,0,1,-0.00375
23.642,0.81,0,1,-0.00375
23.66,0.81,0,1,-0.00375
23.681,0.81,0,1,-0.00375
23.701,0.81,0,1,-0.0036
23.721,0.81,0,1,-0.0036
23.741,0.81,0,1,-0.0036
23.761,0.81,0,1,-0.0036
23.781,0.81,0,1,-0.0036
23.801,0.81,0,1,-0.0036
23.821,0.81,0,1,-0.0036
23.841,0.81,0,1,-0.0036
23.861,0.81,0,1,-0.0036
23.881,0.81,0,1,-0.0036
23.9,0.81,0,1,-0.0036
23.921,0.81,0,1,-0.0036
23.941,0.81,0,1,-0.0036
23.961,0.81,0,1,-0.0036
23.98,0.81,0,1,-0.0036
23.999,0.81,0,1,-0.0036
24.019,0.81,0,1,-0.0036
24.04,0.81,0,1,-0.0036
24.06,0.81,0,1,-0.0036
24.079,0.81,0,1,-0.0036
24.101,0.81,0,1,-0.0036
24.121,0.81,0,1,-0.0036
24.141,0.81,0,1,-0.00345
24.161,0.8105,0,1,-0.00345
24.181,0.81,0,1,-0.00345
24.201,0.81,0,1,-0.00345
24.221,0.81,0,1,-0.00345
24.241,0.81,0,1,-0.00345
24.261,0.81,0,1,-0.00345
24.281,0.81,0,1,-0.00345
24.301,0.81,0,1,-0.00345
24.321,0.81,0,1,-0.00345
24.34,0.81,0,1,-0.00345
24.36,0.81,0,1,-0.00345
24.38,0.81,0,1,-0.00345
24.401,0.81,0,1,-0.00345
24.421,0.8095,0,1,-0.00345
24.441,0.8095,0,1,-0.00345
24.461,0.8095,0,1,-0.00345
24.481,0.8095,0,1,-0.00345
24.5,0.8095,0,1,-0.00345
24.521,0.8095,0,1,-0.00345
24.541,0.8095,0,1,-0.00345
24.561,0.8095,0,1,-0.00345
24.58,0.8095,0,1,-0.00345
24.6,0.8095,0,1,-0.00345
24.62,0.8095,0,1,-0.0033
24.64,0.8095,0,1,-0.0033
24.66,0.8095,0,1,-0.0033
24.681,0.8095,0,1,-0.0033
24.701,0.8095,0,1,-0.0033
24.721,0.8095,0,1,-0.0033
24.741,0.8095,0,1,-0.0033
24.761,0.8095,0,1,-0.0033
24.781,0.8095,0,1,-0.0033
24.801,0.8095,0,1,-0.0033
24.821,0.8095,0,1,-0.0033
24.841,0.8095,0,1,-0.0033
24.86,0.8095,0,1,-0.0033
24.881,0.8095,0,1,-0.0033
24.901,0.8095,0,1,-0.0033
24.921,0.8095,0,1,-0.0033
24.94,0.8095,0,1,-0.0033
24.96,0.8095,0,1,-0.0033
24.98,0.809,0,1,-0.0033
25.001,0.8095,0,1,-0.0033
25.021,0.809,0,1,-0.00315
25.041,0.809,0,1,-0.00315
25.061,0.809,0,1,-0.00315
25.081,0.809,0,1,-0.00315
25.1,0.809,0,1,-0.00315
25.121,0.809,0,1,-0.00315
25.141,0.809,0,1,-0.00315
25.161,0.809,0,1,-0.00315
25.181,0.809,0,1,-0.00315
25.201,0.809,0,1,-0.00315
25.22,0.809,0,1,-0.00315
25.241,0.809,0,1,-0.00315
25.261,0.809,0,1,-0.00315
25.281,0.809,0,1,-0.00315
25.301,0.809,0,1,-0.00315
25.321,0.809,0,1,-0.00315
25.341,0.809,0,1,-0.00315
25.361,0.809,0,1,-0.00315
25.381,0.809,0,1,-0.00315
25.401,0.809,0,1,-0.00315
25.421,0.8085,0,1,-0.00315
25.441,0.8085,0,1,-0.00315
25.461,0.8085,0,1,-0.003
25.48,0.8085,0,1,-0.003
25.5,0.8085,0,1,-0.003
25.519,0.8085,0,1,-0.003
25.54,0.8085,0,1,-0.003
25.56,0.8085,0,1,-0.003
25.58,0.8085,0,1,-0.003
25.6,0.8085,0,1,-0.003
25.621,0.808,0,1,-0.003
25.641,0.8085,0,1,-0.003
25.661,0.8085,0,1,-0.003
25.681,0.8085,0,1,-0.003
25.701,0.8085,0,1,-0.003
25.721,0.8085,0,1,-0.003
25.741,0.808,0,1,-0.003
25.761,0.8085,0,1,-0.003
25.781,0.8085,0,1,-0.003
25.801,0.8085,0,1,-0.00285
25.82,0.8085,0,1,-0.003
25.84,0.8085,0,1,-0.00285
25.86,0.8085,0,1,-0.00285
25.88,0.8085,0,1,-0.00285
25.9,0.8085,0,1,-0.00285
25.921,0.8085,0,1,-0.00285
25.941,0.8085,0,1,-0.00285
25.961,0.8085,0,1,-0.00285
25.981,0.8085,0,1,-0.00285
26.001,0.8085,0,1,-0.00285
26.02,0.8085,0,1,-0.00285
26.04,0.808,0,1,-0.00285
26.06,0.8085,0,1,-0.00285
26.08,0.8085,0,1,-0.00285
26.1,0.8085,0,1,-0.00285
26.12,0.8085,0,1,-0.00285
26.141,0.8085,0,1,-0.00285
26.16,0.8085,0,1,-0.00285
26.18,0.8085,0,1,-0.00285
26.2,0.808,0,1,-0.0027
26.221,0.8085,0,1,-0.0027
26.241,0.808,0,1,-0.0027
26.261,0.8085,0,1,-0.0027
26.28,0.8085,0,1,-0.0027
26.301,0.808,0,1,-0.0027
26.321,0.8085,0,1,-0.0027
26.341,0.8085,0,1,-0.0027
26.361,0.808,0,1,-0.0027
26.381,0.808,0,1,-0.0027
26.4,0.808,0,1,-0.0027
26.421,0.808,0,1,-0.0027
26.44,0.808,0,1,-0.0027
26.461,0.808,0,1,-0.0027
26.481,0.808,0,1,-0.0027
26.501,0.808,0,1,-0.0027
26.521,0.808,0,1,-0.0027
26.541,0.808,0,1,-0.0027
26.561,0.808,0,1,-0.0027
26.581,0.808,0,1,-0.00255
26.601,0.808,0,1,-0.00255
26.621,0.808,0,1,-0.00255
26.641,0.808,0,1,-0.00255
26.66,0.808,0,1,-0.00255
26.68,0.8075,0,1,-0.00255
26.7,0.8075,0,1,-0.00255
26.72,0.808,0,1,-0.00255
26.74,0.808,0,1,-0.00255
26.761,0.808,0,1,-0.00255
26.781,0.808,0,1,-0.00255
26.801,0.808,0,1,-0.00255
26.82,0.808,0,1,-0.00255
26.84,0.808,0,1,-0.00255
26.86,0.808,0,1,-0.00255
26.88,0.808,0,1,-0.00255
26.901,0.808,0,1,-0.00255
26.921,0.808,0,1,-0.0024
26.941,0.808,0,1,-0.0024
26.961,0.808,0,1,-0.0024
26.981,0.808,0,1,-0.0024
27.001,0.808,0,1,-0.0024
27.021,0.808,0,1,-0.0024
27.041,0.808,0,1,-0.0024
27.06,0.808,0,1,-0.0024
27.081,0.808,0,1,-0.0024
27.101,0.8075,0,1,-0.0024
27.121,0.808,0,1,-0.0024
27.141,0.8075,0,1,-0.0024
27.161,0.8075,0,1,-0.0024
27.181,0.8075,0,1,-0.0024
27.201,0.808,0,1,-0.0024
27.221,0.808,0,1,-0.0024
27.241,0.808,0,1,-0.0024
27.261,0.808,0,1,-0.0024
27.282,0.8075,0,1,-0.00225
27.3,0.8075,0,1,-0.00225
27.32,0.807,0,1,-0.00225
27.34,0.8075,0,1,-0.00225
27.361,0.807,0,1,-0.00225
27.381,0.807,0,1,-0.00225
27.401,0.807,0,1,-0.00225
27.421,0.807,0,1,-0.00225
27.441,0.807,0,1,-0.00225
27.461,0.807,0,1,-0.00225
27.481,0.807,0,1,-0.00225
27.501,0.807,0,1,-0.00225
27.521,0.807,0,1,-0.00225
27.541,0.8065,0,1,-0.00225
27.561,0.8065,0,1,-0.00225
27.58,0.8065,0,1,-0.00225
27.6,0.8065,0,1,-0.0021
27.62,0.8065,0,1,-0.0021
27.64,0.8065,0,1,-0.0021
27.66,0.8065,0,1,-0.0021
27.681,0.8065,0,1,-0.0021
27.701,0.806,0,1,-0.0021
27.72,0.806,0,1,-0.0021
27.741,0.8065,0,1,-0.0021
27.761,0.807,0,1,-0.0021
27.781,0.8065,0,1,-0.0021
27.801,0.8065,0,1,-0.0021
27.821,0.806,0,1,-0.0021
27.841,0.806,0,1,-0.0021
27.86,0.806,0,1,-0.0021
27.881,0.8065,0,1,-0.0021
27.901,0.806,0,1,-0.0021
27.921,0.806,0,1,-0.0021
27.94,0.806,0,1,-0.0021
27.96,0.806,0,1,-0.00195
27.981,0.806,0,1,-0.00195
28.001,0.806,0,1,-0.00195
28.021,0.806,0,1,-0.00195
28.041,0.806,0,1,-0.00195
28.061,0.806,0,1,-0.00195
28.081,0.806,0,1,-0.00195
28.101,0.8065,0,1,-0.00195
28.121,0.8065,0,1,-0.00195
28.141,0.806,0,1,-0.00195
28.161,0.806,0,1,-0.00195
28.18,0.806,0,1,-0.00195
28.2,0.806,0,1,-0.00195
28.22,0.806,0,1,-0.00195
28.24,0.806,0,1,-0.00195
28.261,0.806,0,1,-0.00195
28.281,0.806,0,1,-0.0018
28.301,0.8055,0,1,-0.0018
28.32,0.8055,0,1,-0.0018
28.341,0.8055,0,1,-0.0018
28.361,0.805,0,1,-0.0018
28.381,0.8055,0,1,-0.0018
28.401,0.8055,0,1,-0.0018
28.421,0.805,0,1,-0.0018
28.441,0.8055,0,1,-0.0018
28.461,0.805,0,1,-0.0018
28.481,0.805,0,1,-0.0018
28.501,0.805,0,1,-0.0018
28.521,0.805,0,1,-0.0018
28.54,0.805,0,1,-0.0018
28.56,0.805,0,1,-0.0018
28.58,0.805,0,1,-0.0018
28.6,0.805,0,1,-0.00165
28.62,0.805,0,1,-0.0018
28.641,0.8055,0,1,-0.00165
28.661,0.805,0,1,-0.00165
28.68,0.805,0,1,-0.00165
28.7,0.805,0,1,-0.00165
28.72,0.805,0,1,-0.00165
28.74,0.8045,0,1,-0.00165
28.761,0.8045,0,1,-0.00165
28.781,0.8045,0,1,-0.00165
28.801,0.8045,0,1,-0.00165
28.82,0.8045,0,1,-0.00165
28.841,0.8045,0,1,-0.00165
28.861,0.8045,0,1,-0.00165
28.88,0.8045,0,1,-0.00165
28.901,0.8045,0,1,-0.00165
28.92,0.8045,0,1,-0.0015
28.94,0.805,0,1,-0.0015
28.96,0.8045,0,1,-0.0015
28.98,0.8045,0,1,-0.0015
29,0.8045,0,1,-0.0015
29.02,0.8045,0,1,-0.0015
29.041,0.804,0,1,-0.0015
29.061,0.8045,0,1,-0.0015
29.081,0.804,0,1,-0.0015
29.1,0.804,0,1,-0.0015
29.12,0.804,0,1,-0.0015
29.14,0.804,0,1,-0.0015
29.16,0.804,0,1,-0.0015
29.18,0.804,0,1,-0.0015
29.201,0.804,0,1,-0.0015
29.221,0.804,0,1,-0.0015
29.241,0.8035,0,1,-0.0015
29.26,0.8035,0,1,-0.0015
29.28,0.8035,0,1,-0.0015
29.301,0.8035,0,1,-0.00135
29.321,0.8035,0,1,-0.00135
29.341,0.8035,0,1,-0.00135
29.361,0.8035,0,1,-0.00135
29.381,0.803,0,1,-0.00135
29.401,0.803,0,1,-0.00135
29.421,0.8035,0,1,-0.00135
29.441,0.803,0,1,-0.00135
29.461,0.803,0,1,-0.00135
29.481,0.803,0,1,-0.00135
29.501,0.803,0,1,-0.00135
29.521,0.803,0,1,-0.00135
29.541,0.803,0,1,-0.00135
29.561,0.803,0,1,-0.00135
29.58,0.803,0,1,-0.00135
29.599,0.803,0,1,-0.00135
29.62,0.803,0,1,-0.00135
29.64,0.8025,0,1,-0.0012
29.66,0.8025,0,1,-0.0012
29.681,0.8025,0,1,-0.0012
29.701,0.8025,0,1,-0.0012
29.721,0.8025,0,1,-0.0012
29.741,0.8025,0,1,-0.0012
29.761,0.8025,0,1,-0.0012
29.781,0.8025,0,1,-0.0012
29.801,0.8025,0,1,-0.0012
29.821,0.8025,0,1,-0.0012
29.841,0.802,0,1,-0.0012
29.861,0.802,0,1,-0.0012
29.881,0.802,0,1,-0.0012
29.901,0.802,0,1,-0.0012
29.92,0.8025,0,1,-0.0012
29.941,0.802,0,1,-0.0012
29.961,0.802,0,1,-0.0012
29.981,0.802,0,1,-0.0012
30,0.802,0,1,-0.0012
30.019,0.8015,0,1,-0.0012
30.039,0.8015,0,1,-0.00105
30.06,0.8015,0,1,-0.00105
30.081,0.802,0,1,-0.00105
30.1,0.8015,0,1,-0.00105
30.121,0.8015,0,1,-0.00105
30.141,0.8015,0,1,-0.00105
30.161,0.801,0,1,-0.00105
30.18,0.801,0,1,-0.00105
30.201,0.801,0,1,-0.00105
30.221,0.801,0,1,-0.00105
