Zeit t / s,Spannung U_B1 / V,Relais R_1,Spannungsquelle S_1,Spannung U_A1 / V
15.001,-0.0045,0,1,0.19065
15.021,-0.0045,0,1,0.19065
15.041,-0.0045,0,1,0.1905
15.06,-0.0045,0,1,0.19065
15.08,-0.005,0,1,0.19065
15.1,-0.005,0,1,0.1905
15.12,-0.005,0,1,0.19065
15.14,-0.005,0,1,0.19065
15.16,-0.005,0,1,0.1905
15.18,-0.005,0,1,0.1905
15.2,-0.005,0,1,0.1905
15.221,-0.0055,0,1,0.1905
15.241,-0.005,0,1,0.1905
15.261,-0.0055,0,1,0.1905
15.281,-0.005,0,1,0.1905
15.301,-0.0055,0,1,0.1905
15.321,-0.0055,0,1,0.1905
15.341,-0.0055,0,1,0.1905
15.361,-0.005,0,1,0.1905
15.38,-0.0055,0,1,0.1905
15.4,-0.0055,0,1,0.1905
15.421,-0.0055,0,1,0.1905
15.441,-0.005,0,1,0.1905
15.461,-0.0055,0,1,0.1905
15.481,-0.0055,0,1,0.1905
15.501,-0.0055,0,1,0.1905
15.521,-0.0055,0,1,0.1905
15.541,-0.0055,0,1,0.1905
15.56,-0.0055,0,1,0.1905
15.58,-0.0055,0,1,0.1905
15.6,-0.0055,0,1,0.1905
15.62,-0.005,0,1,0.1905
15.64,-0.005,0,1,0.1905
15.66,-0.005,0,1,0.1905
15.68,-0.005,0,1,0.1905
15.7,-0.005,0,1,0.1905
15.72,-0.005,0,1,0.1905
15.74,-0.0045,0,1,0.19035
15.761,-0.0045,0,1,0.19035
15.781,-0.005,0,1,0.19035
15.8,-0.005,0,1,0.19035
15.82,-0.005,0,1,0.19035
15.84,-0.005,0,1,0.19035
15.86,-0.005,0,1,0.19035
15.88,-0.005,0,1,0.19035
15.9,-0.005,0,1,0.19035
15.92,-0.005,0,1,0.19035
15.941,-0.005,0,1,0.19035
15.961,-0.005,0,1,0.19035
15.981,-0.005,0,1,0.19035
16.001,-0.0055,0,1,0.19035
16.021,-0.005,0,1,0.19035
16.041,-0.005,0,1,0.19035
16.061,-0.005,0,1,0.19035
16.08,-0.005,0,1,0.19035
16.1,-0.0055,0,1,0.19035
16.121,-0.005,0,1,0.19035
16.141,-0.005,0,1,0.19035
16.161,-0.0055,0,1,0.1902
16.181,-0.005,0,1,0.19035
16.201,-0.005,0,1,0.19035
16.22,-0.005,0,1,0.19035
16.242,-0.0055,0,1,0.19035
16.261,-0.0055,0,1,0.1902
16.28,-0.005,0,1,0.19035
16.3,-0.0055,0,1,0.1902
16.32,-0.0055,0,1,0.1902
16.34,-0.0055,0,1,0.1902
16.36,-0.0055,0,1,0.1902
16.38,-0.005,0,1,0.1902
16.4,-0.0055,0,1,0.1902
16.42,-0.0055,0,1,0.1902
16.44,-0.0055,0,1,0.1902
16.46,-0.0055,0,1,0.1902
16.481,-0.0055,0,1,0.1902
16.501,-0.0055,0,1,0.1902
16.521,-0.0055,0,1,0.1902
16.54,-0.0055,0,1,0.1902
16.56,-0.0055,0,1,0.1902
16.58,-0.0055,0,1,0.1902
16.6,-0.006,0,1,0.1902
16.62,-0.006,0,1,0.1902
16.64,-0.006,0,1,0.1902
16.66,-0.006,0,1,0.1902
16.68,-0.006,0,1,0.1902
16.7,-0.006,0,1,0.1902
16.721,-0.006,0,1,0.1902
16.74,-0.0055,0,1,0.1902
16.76,-0.0055,0,1,0.1902
16.78,-0.006,0,1,0.1902
16.8,-0.0055,0,1,0.1902
16.821,-0.0055,0,1,0.1902
16.841,-0.0055,0,1,0.19005
16.86,-0.0055,0,1,0.19005
16.88,-0.005,0,1,0.19005
16.9,-0.005,0,1,0.19005
16.92,-0.0055,0,1,0.19005
16.94,-0.0055,0,1,0.19005
16.96,-0.0055,0,1,0.19005
16.98,-0.0055,0,1,0.19005
17,-0.0055,0,1,0.19005
17.021,-0.0055,0,1,0.19005
17.041,-0.0055,0,1,0.19005
17.061,-0.0055,0,1,0.19005
17.081,-0.0055,0,1,0.19005
17.101,-0.0055,0,1,0.19005
17.121,-0.0055,0,1,0.19005
17.141,-0.0055,0,1,0.19005
17.16,-0.0055,0,1,0.19005
17.18,-0.0055,0,1,0.19005
17.2,-0.0055,0,1,0.19005
17.22,-0.006,0,1,0.19005
17.239,-0.006,0,1,0.19005
17.26,-0.006,0,1,0.19005
17.28,-0.0055,0,1,0.19005
17.3,-0.0055,0,1,0.19005
17.32,-0.0055,0,1,0.19005
17.34,-0.0055,0,1,0.1899
17.359,-0.006,0,1,0.1899
17.381,-0.006,0,1,0.1899
17.401,-0.006,0,1,0.1899
17.421,-0.006,0,1,0.1899
17.441,-0.006,0,1,0.1899
17.461,-0.006,0,1,0.1899
17.481,-0.006,0,1,0.1899
17.501,-0.006,0,1,0.1899
17.52,-0.006,0,1,0.1899
17.541,-0.006,0,1,0.1899
17.561,-0.006,0,1,0.1899
17.581,-0.006,0,1,0.1899
17.601,-0.006,0,1,0.1899
17.621,-0.006,0,1,0.1899
17.641,-0.006,0,1,0.1899
17.661,-0.006,0,1,0.1899
17.681,-0.006,0,1,0.1899
17.7,-0.006,0,1,0.18975
17.72,-0.006,0,1,0.18975
17.74,-0.006,0,1,0.18975
17.761,-0.006,0,1,0.18975
17.781,-0.006,0,1,0.18975
17.801,-0.006,0,1,0.18975
17.821,-0.006,0,1,0.18975
17.84,-0.006,0,1,0.18975
17.86,-0.006,0,1,0.18975
17.881,-0.006,0,1,0.18975
17.901,-0.0065,0,1,0.18975
17.921,-0.006,0,1,0.18975
17.941,-0.006,0,1,0.18975
17.961,-0.0065,0,1,0.18975
17.981,-0.0065,0,1,0.18975
18.001,-0.006,0,1,0.18975
18.021,-0.006,0,1,0.18975
18.041,-0.006,0,1,0.18975
18.06,-0.006,0,1,0.18975
18.08,-0.006,0,1,0.18975
18.101,-0.006,0,1,0.18975
18.121,-0.0065,0,1,0.18975
18.141,-0.0065,0,1,0.18975
18.16,-0.006,0,1,0.1896
18.181,-0.0065,0,1,0.1896
18.2,-0.0065,0,1,0.1896
18.22,-0.0065,0,1,0.1896
18.241,-0.006,0,1,0.1896
18.261,-0.006,0,1,0.1896
18.281,-0.006,0,1,0.1896
18.3,-0.006,0,1,0.1896
18.319,-0.006,0,1,0.1896
18.34,-0.006,0,1,0.1896
18.36,-0.006,0,1,0.1896
18.38,-0.006,0,1,0.1896
18.4,-0.006,0,1,0.1896
18.42,-0.0065,0,1,0.1896
18.44,-0.0065,0,1,0.1896
18.46,-0.0065,0,1,0.1896
18.48,-0.0065,0,1,0.1896
18.5,-0.006,0,1,0.1896
18.521,-0.006,0,1,0.1896
18.541,-0.006,0,1,0.18945
18.561,-0.006,0,1,0.18945
18.581,-0.006,0,1,0.18945
18.601,-0.006,0,1,0.18945
18.621,-0.006,0,1,0.18945
18.641,-0.006,0,1,0.18945
18.66,-0.006,0,1,0.18945
18.681,-0.006,0,1,0.18945
18.701,-0.0065,0,1,0.18945
18.721,-0.0065,0,1,0.18945
18.741,-0.0065,0,1,0.18945
18.761,-0.0065,0,1,0.18945
18.78,-0.0065,0,1,0.18945
18.8,-0.0065,0,1,0.18945
18.82,-0.0065,0,1,0.18945
18.84,-0.0065,0,1,0.18945
18.86,-0.0065,0,1,0.18945
18.88,-0.0065,0,1,0.18945
18.9,-0.0065,0,1,0.18945
18.92,-0.0065,0,1,0.18945
18.94,-0.0065,0,1,0.1893
18.96,-0.0065,0,1,0.1893
18.981,-0.0065,0,1,0.1893
19.001,-0.0065,0,1,0.1893
19.02,-0.0065,0,1,0.1893
19.041,-0.0065,0,1,0.1893
19.061,-0.0065,0,1,0.1893
19.081,-0.0065,0,1,0.1893
19.101,-0.0065,0,1,0.1893
19.121,-0.0065,0,1,0.1893
19.14,-0.0065,0,1,0.1893
19.16,-0.0065,0,1,0.1893
19.18,-0.0065,0,1,0.1893
19.201,-0.0065,0,1,0.1893
19.221,-0.0065,0,1,0.1893
19.24,-0.0065,0,1,0.1893
19.26,-0.0065,0,1,0.18915
19.281,-0.0065,0,1,0.18915
19.301,-0.007,0,1,0.18915
19.321,-0.007,0,1,0.18915
19.341,-0.007,0,1,0.18915
19.36,-0.007,0,1,0.18915
19.381,-0.0065,0,1,0.18915
19.401,-0.007,0,1,0.18915
19.421,-0.007,0,1,0.18915
19.441,-0.007,0,1,0.18915
19.461,-0.007,0,1,0.18915
19.481,-0.007,0,1,0.18915
19.5,-0.0065,0,1,0.18915
19.52,-0.007,0,1,0.18915
19.54,-0.007,0,1,0.18915
19.56,-0.007,0,1,0.18915
19.58,-0.007,0,1,0.18915
19.6,-0.007,0,1,0.189
19.62,-0.007,0,1,0.189
19.64,-0.0065,0,1,0.189
19.66,-0.0065,0,1,0.189
19.68,-0.0065,0,1,0.189
19.7,-0.0065,0,1,0.189
19.72,-0.0065,0,1,0.189
19.74,-0.0065,0,1,0.189
19.761,-0.0065,0,1,0.189
19.781,-0.0065,0,1,0.189
19.801,-0.006,0,1,0.189
19.82,-0.006,0,1,0.189
19.841,-0.0065,0,1,0.189
19.861,-0.0065,0,1,0.189
19.881,-0.0065,0,1,0.189
19.901,-0.0065,0,1,0.189
19.921,-0.0065,0,1,0.189
19.94,-0.0065,0,1,0.189
19.961,-0.0065,0,1,0.189
19.981,-0.0065,0,1,0.18885
20,-0.0065,0,1,0.18885
20.02,-0.007,0,1,0.18885
20.04,-0.007,0,1,0.18885
20.059,-0.0065,0,1,0.18885
20.08,-0.007,0,1,0.18885
20.1,-0.007,0,1,0.18885
20.12,-0.007,0,1,0.18885
20.14,-0.007,0,1,0.18885
20.16,-0.007,0,1,0.18885
20.18,-0.007,0,1,0.18885
20.199,-0.007,0,1,0.18885
20.22,-0.007,0,1,0.18885
20.241,-0.007,0,1,0.18885
20.261,-0.007,0,1,0.18885
20.281,-0.007,0,1,0.1887
20.3,-0.007,0,1,0.18885
20.321,-0.007,0,1,0.1887
20.34,-0.007,0,1,0.1887
20.361,-0.007,0,1,0.1887
20.381,-0.007,0,1,0.1887
20.401,-0.007,0,1,0.1887
20.421,-0.007,0,1,0.1887
20.441,-0.007,0,1,0.1887
20.462,-0.007,0,1,0.1887
20.481,-0.007,0,1,0.1887
20.5,-0.007,0,1,0.1887
20.52,-0.007,0,1,0.1887
20.54,-0.007,0,1,0.1887
20.56,-0.007,0,1,0.18855
20.58,-0.007,0,1,0.1887
20.6,-0.007,0,1,0.18855
20.62,-0.007,0,1,0.1887
20.639,-0.007,0,1,0.18855
20.66,-0.007,0,1,0.18855
20.681,-0.007,0,1,0.18855
20.7,-0.007,0,1,0.18855
20.721,-0.007,0,1,0.18855
20.741,-0.007,0,1,0.18855
20.76,-0.0065,0,1,0.18855
20.78,-0.007,0,1,0.18855
20.799,-0.007,0,1,0.18855
20.82,-0.007,0,1,0.18855
20.84,-0.007,0,1,0.18855
20.86,-0.007,0,1,0.18855
20.88,-0.007,0,1,0.18855
20.9,-0.007,0,1,0.1884
20.919,-0.007,0,1,0.1884
20.94,-0.007,0,1,0.1884
20.961,-0.007,0,1,0.1884
20.981,-0.007,0,1,0.1884
21.001,-0.007,0,1,0.1884
21.021,-0.007,0,1,0.1884
21.041,-0.007,0,1,0.1884
21.06,-0.007,0,1,0.1884
21.081,-0.007,0,1,0.1884
21.101,-0.007,0,1,0.1884
21.121,-0.007,0,1,0.18825
21.14,-0.007,0,1,0.18825
21.16,-0.007,0,1,0.18825
21.18,-0.007,0,1,0.18825
21.2,-0.007,0,1,0.18825
21.219,-0.007,0,1,0.18825
21.24,-0.007,0,1,0.18825
21.26,-0.007,0,1,0.18825
21.28,-0.007,0,1,0.18825
21.301,-0.007,0,1,0.18825
21.321,-0.007,0,1,0.18825
21.34,-0.007,0,1,0.18825
21.36,-0.007,0,1,0.18825
21.38,-0.007,0,1,0.18825
21.4,-0.007,0,1,0.18825
21.421,-0.007,0,1,0.18825
21.44,-0.007,0,1,0.18825
21.46,-0.007,0,1,0.1881
21.48,-0.007,0,1,0.1881
21.5,-0.007,0,1,0.1881
21.52,-0.007,0,1,0.1881
21.54,-0.007,0,1,0.1881
21.561,-0.0075,0,1,0.1881
21.581,-0.0075,0,1,0.1881
21.601,-0.0075,0,1,0.1881
21.621,-0.0075,0,1,0.1881
21.641,-0.0075,0,1,0.1881
21.661,-0.0075,0,1,0.1881
21.681,-0.007,0,1,0.1881
21.701,-0.007,0,1,0.1881
21.721,-0.007,0,1,0.1881
21.74,-0.0075,0,1,0.1881
21.76,-0.0075,0,1,0.18795
21.78,-0.0075,0,1,0.18795
21.8,-0.0075,0,1,0.18795
21.82,-0.007,0,1,0.18795
21.839,-0.007,0,1,0.18795
21.86,-0.0075,0,1,0.18795
21.88,-0.0075,0,1,0.18795
21.899,-0.0075,0,1,0.18795
21.92,-0.0075,0,1,0.18795
21.941,-0.0075,0,1,0.18795
21.961,-0.0075,0,1,0.18795
21.981,-0.0075,0,1,0.18795
22.001,-0.0075,0,1,0.18795
22.021,-0.0075,0,1,0.18795
22.04,-0.007,0,1,0.1878
22.06,-0.0075,0,1,0.1878
22.08,-0.0075,0,1,0.1878
22.1,-0.0075,0,1,0.1878
22.12,-0.0075,0,1,0.1878
22.14,-0.0075,0,1,0.1878
22.159,-0.008,0,1,0.1878
22.18,-0.008,0,1,0.1878
22.2,-0.008,0,1,0.1878
22.22,-0.0075,0,1,0.1878
22.239,-0.0075,0,1,0.1878
22.26,-0.0075,0,1,0.1878
22.279,-0.0075,0,1,0.1878
22.3,-0.008,0,1,0.18765
22.321,-0.0075,0,1,0.1878
22.341,-0.008,0,1,0.18765
22.361,-0.008,0,1,0.18765
22.381,-0.008,0,1,0.18765
22.401,-0.0075,0,1,0.18765
22.421,-0.0075,0,1,0.18765
22.441,-0.0075,0,1,0.18765
22.461,-0.0075,0,1,0.18765
22.48,-0.0075,0,1,0.18765
22.5,-0.008,0,1,0.18765
22.52,-0.008,0,1,0.18765
22.54,-0.008,0,1,0.18765
22.559,-0.008,0,1,0.18765
22.58,-0.0075,0,1,0.18765
22.6,-0.008,0,1,0.18765
22.62,-0.008,0,1,0.18765
22.64,-0.008,0,1,0.1875
22.661,-0.008,0,1,0.1875
22.681,-0.008,0,1,0.1875
22.701,-0.0075,0,1,0.1875
22.721,-0.0075,0,1,0.1875
22.741,-0.0075,0,1,0.1875
22.761,-0.0075,0,1,0.1875
22.781,-0.008,0,1,0.1875
22.801,-0.008,0,1,0.1875
22.82,-0.008,0,1,0.1875
22.839,-0.008,0,1,0.1875
22.86,-0.008,0,1,0.1875
22.88,-0.008,0,1,0.1875
22.9,-0.008,0,1,0.18735
22.92,-0.008,0,1,0.18735
22.94,-0.008,0,1,0.18735
22.961,-0.008,0,1,0.18735
22.981,-0.008,0,1,0.18735
23.001,-0.008,0,1,0.18735
23.02,-0.0075,0,1,0.18735
23.041,-0.008,0,1,0.18735
23.061,-0.008,0,1,0.18735
23.081,-0.008,0,1,0.18735
23.101,-0.008,0,1,0.18735
23.12,-0.008,0,1,0.18735
23.14,-0.008,0,1,0.18735
23.16,-0.008,0,1,0.18735
23.18,-0.008,0,1,0.1872
23.199,-0.008,0,1,0.1872
23.22,-0.008,0,1,0.1872
23.24,-0.008,0,1,0.1872
23.26,-0.008,0,1,0.1872
23.28,-0.008,0,1,0.1872
23.3,-0.008,0,1,0.1872
23.32,-0.008,0,1,0.1872
23.34,-0.008,0,1,0.1872
23.36,-0.008,0,1,0.1872
23.381,-0.008,0,1,0.1872
23.401,-0.008,0,1,0.1872
23.421,-0.008,0,1,0.1872
23.441,-0.0085,0,1,0.1872
23.461,-0.0085,0,1,0.1872
23.48,-0.008,0,1,0.18705
23.5,-0.008,0,1,0.18705
23.52,-0.008,0,1,0.18705
23.54,-0.008,0,1,0.18705
23.559,-0.008,0,1,0.18705
23.58,-0.008,0,1,0.18705
23.6,-0.0085,0,1,0.18705
23.62,-0.008,0,1,0.18705
23.64,-0.008,0,1,0.18705
23.66,-0.008,0,1,0.18705
23.679,-0.008,0,1,0.18705
23.7,-0.008,0,1,0.18705
23.72,-0.008,0,1,0.18705
23.74,-0.008,0,1,0.1869
23.76,-0.008,0,1,0.18705
23.78,-0.008,0,1,0.1869
23.8,-0.0085,0,1,0.1869
23.82,-0.008,0,1,0.1869
23.84,-0.008,0,1,0.1869
23.86,-0.008,0,1,0.1869
23.879,-0.008,0,1,0.1869
23.9,-0.008,0,1,0.1869
23.92,-0.008,0,1,0.1869
23.94,-0.0085,0,1,0.1869
23.96,-0.0085,0,1,0.1869
23.98,-0.0085,0,1,0.18675
24.001,-0.008,0,1,0.18675
24.02,-0.0085,0,1,0.18675
24.041,-0.008,0,1,0.18675
24.061,-0.0085,0,1,0.18675
24.081,-0.0085,0,1,0.18675
24.101,-0.0085,0,1,0.18675
24.121,-0.0085,0,1,0.18675
24.141,-0.0085,0,1,0.18675
24.161,-0.0085,0,1,0.18675
24.18,-0.0085,0,1,0.18675
24.2,-0.008,0,1,0.18675
24.22,-0.008,0,1,0.18675
24.24,-0.008,0,1,0.1866
24.259,-0.008,0,1,0.1866
24.28,-0.008,0,1,0.1866
24.3,-0.008,0,1,0.1866
24.32,-0.008,0,1,0.1866
24.34,-0.008,0,1,0.1866
24.36,-0.008,0,1,0.1866
24.379,-0.008,0,1,0.1866
24.4,-0.008,0,1,0.1866
24.42,-0.0085,0,1,0.1866
24.439,-0.0085,0,1,0.1866
24.46,-0.0085,0,1,0.18645
24.48,-0.008,0,1,0.18645
24.5,-0.0085,0,1,0.18645
24.52,-0.0085,0,1,0.18645
24.54,-0.0085,0,1,0.18645
24.56,-0.0085,0,1,0.18645
24.58,-0.008,0,1,0.18645
24.6,-0.008,0,1,0.18645
24.62,-0.0085,0,1,0.18645
24.64,-0.0085,0,1,0.18645
24.661,-0.0085,0,1,0.18645
24.681,-0.0085,0,1,0.18645
24.701,-0.0085,0,1,0.1863
24.721,-0.0085,0,1,0.1863
24.741,-0.0085,0,1,0.1863
24.761,-0.0085,0,1,0.1863
24.781,-0.0085,0,1,0.1863
24.801,-0.0085,0,1,0.1863
24.82,-0.0085,0,1,0.1863
24.84,-0.0085,0,1,0.1863
24.861,-0.0085,0,1,0.1863
24.881,-0.0085,0,1,0.1863
24.901,-0.0085,0,1,0.1863
24.921,-0.008,0,1,0.18615
24.941,-0.0085,0,1,0.18615
24.96,-0.0085,0,1,0.18615
24.981,-0.0085,0,1,0.18615
25.001,-0.0085,0,1,0.18615
25.022,-0.0085,0,1,0.18615
25.041,-0.0085,0,1,0.18615
25.061,-0.0085,0,1,0.18615
25.081,-0.0085,0,1,0.18615
25.1,-0.0085,0,1,0.18615
25.12,-0.0085,0,1,0.18615
25.14,-0.0085,0,1,0.18615
25.16,-0.0085,0,1,0.18615
25.18,-0.0085,0,1,0.18615
25.2,-0.0085,0,1,0.186
25.22,-0.0085,0,1,0.186
25.241,-0.0085,0,1,0.186
25.259,-0.0085,0,1,0.186
25.281,-0.0085,0,1,0.186
25.301,-0.0085,0,1,0.186
25.321,-0.0085,0,1,0.186
25.341,-0.0085,0,1,0.186
25.361,-0.0085,0,1,0.186
25.381,-0.0085,0,1,0.186
25.401,-0.0085,0,1,0.186
25.42,-0.0085,0,1,0.186
25.44,-0.0085,0,1,0.186
25.46,-0.0085,0,1,0.186
25.48,-0.0085,0,1,0.186
25.5,-0.0085,0,1,0.186
25.52,-0.0085,0,1,0.18585
25.54,-0.0085,0,1,0.186
25.561,-0.008,0,1,0.18585
25.581,-0.0085,0,1,0.18585
25.601,-0.0085,0,1,0.18585
25.621,-0.0085,0,1,0.18585
25.641,-0.0085,0,1,0.18585
25.661,-0.0085,0,1,0.18585
25.681,-0.0085,0,1,0.18585
25.701,-0.0085,0,1,0.18585
25.72,-0.0085,0,1,0.18585
25.739,-0.0085,0,1,0.1857
25.76,-0.0085,0,1,0.18585
25.78,-0.0085,0,1,0.1857
25.8,-0.0085,0,1,0.1857
25.82,-0.0085,0,1,0.1857
25.84,-0.0085,0,1,0.1857
25.86,-0.0085,0,1,0.1857
25.88,-0.0085,0,1,0.1857
25.899,-0.0085,0,1,0.1857
25.92,-0.0085,0,1,0.1857
25.94,-0.0085,0,1,0.1857
25.961,-0.008,0,1,0.1857
25.98,-0.008,0,1,0.1857
26.001,-0.008,0,1,0.18555
26.02,-0.008,0,1,0.1857
26.04,-0.008,0,1,0.18555
26.06,-0.008,0,1,0.18555
26.08,-0.008,0,1,0.18555
26.1,-0.008,0,1,0.18555
26.12,-0.008,0,1,0.18555
26.14,-0.0085,0,1,0.18555
26.16,-0.008,0,1,0.18555
26.181,-0.0085,0,1,0.18555
26.201,-0.0085,0,1,0.18555
26.221,-0.0085,0,1,0.18555
26.241,-0.0085,0,1,0.18555
26.26,-0.0085,0,1,0.1854
26.28,-0.0085,0,1,0.1854
26.301,-0.0085,0,1,0.1854
26.321,-0.0085,0,1,0.1854
26.34,-0.0085,0,1,0.1854
26.361,-0.0085,0,1,0.1854
26.38,-0.008,0,1,0.1854
26.401,-0.0085,0,1,0.1854
26.421,-0.0085,0,1,0.1854
26.441,-0.0085,0,1,0.1854
26.461,-0.0085,0,1,0.1854
26.48,-0.0085,0,1,0.18525
26.5,-0.0085,0,1,0.18525
26.52,-0.008,0,1,0.18525
26.54,-0.008,0,1,0.18525
26.56,-0.0085,0,1,0.18525
26.58,-0.0085,0,1,0.18525
26.6,-0.0085,0,1,0.18525
26.62,-0.0085,0,1,0.18525
26.641,-0.0085,0,1,0.18525
26.661,-0.0085,0,1,0.18525
26.681,-0.0085,0,1,0.1851
26.701,-0.0085,0,1,0.1851
26.721,-0.0085,0,1,0.1851
26.74,-0.0085,0,1,0.1851
26.76,-0.0085,0,1,0.1851
26.78,-0.0085,0,1,0.1851
26.801,-0.0085,0,1,0.1851
26.821,-0.0085,0,1,0.1851
26.841,-0.0085,0,1,0.1851
26.861,-0.0085,0,1,0.1851
26.881,-0.0085,0,1,0.1851
26.901,-0.0085,0,1,0.1851
26.921,-0.0085,0,1,0.1851
26.941,-0.009,0,1,0.18495
26.96,-0.0085,0,1,0.18495
26.98,-0.0085,0,1,0.18495
27,-0.0085,0,1,0.18495
27.02,-0.0085,0,1,0.18495
27.04,-0.0085,0,1,0.18495
27.06,-0.0085,0,1,0.18495
27.08,-0.0085,0,1,0.18495
27.1,-0.0085,0,1,0.18495
27.121,-0.0085,0,1,0.18495
27.139,-0.0085,0,1,0.18495
27.162,-0.009,0,1,0.18495
27.18,-0.0085,0,1,0.18495
27.201,-0.0085,0,1,0.1848
27.221,-0.0085,0,1,0.1848
27.241,-0.0085,0,1,0.1848
27.26,-0.0085,0,1,0.1848
27.281,-0.009,0,1,0.1848
27.301,-0.0085,0,1,0.1848
27.32,-0.009,0,1,0.1848
27.34,-0.0085,0,1,0.1848
27.36,-0.0085,0,1,0.1848
27.38,-0.0085,0,1,0.1848
27.4,-0.009,0,1,0.1848
27.42,-0.009,0,1,0.1848
27.439,-0.009,0,1,0.18465
27.461,-0.009,0,1,0.1848
27.481,-0.009,0,1,0.18465
27.501,-0.009,0,1,0.18465
27.52,-0.009,0,1,0.18465
27.541,-0.0085,0,1,0.18465
27.561,-0.009,0,1,0.18465
27.581,-0.009,0,1,0.18465
27.601,-0.009,0,1,0.18465
27.621,-0.009,0,1,0.18465
27.641,-0.0095,0,1,0.18465
27.661,-0.0095,0,1,0.18465
27.681,-0.009,0,1,0.18465
27.7,-0.009,0,1,0.1845
27.72,-0.009,0,1,0.1845
27.74,-0.009,0,1,0.1845
27.76,-0.009,0,1,0.1845
27.78,-0.009,0,1,0.1845
27.8,-0.009,0,1,0.1845
27.82,-0.009,0,1,0.1845
27.84,-0.009,0,1,0.1845
27.86,-0.009,0,1,0.1845
27.88,-0.009,0,1,0.1845
27.9,-0.009,0,1,0.1845
27.921,-0.009,0,1,0.1845
27.94,-0.009,0,1,0.18435
27.961,-0.0095,0,1,0.18435
27.981,-0.009,0,1,0.18435
28.001,-0.009,0,1,0.18435
28.021,-0.009,0,1,0.18435
28.041,-0.009,0,1,0.18435
28.061,-0.009,0,1,0.18435
28.083,-0.009,0,1,0.18435
28.101,-0.0085,0,1,0.18435
28.12,-0.009,0,1,0.18435
28.14,-0.0085,0,1,0.18435
28.16,-0.0085,0,1,0.1842
28.18,-0.0085,0,1,0.1842
28.201,-0.0085,0,1,0.1842
28.221,-0.009,0,1,0.1842
28.241,-0.009,0,1,0.1842
28.261,-0.0085,0,1,0.1842
28.281,-0.0085,0,1,0.1842
28.301,-0.009,0,1,0.1842
28.321,-0.009,0,1,0.1842
28.341,-0.0085,0,1,0.1842
28.361,-0.009,0,1,0.1842
28.38,-0.009,0,1,0.18405
28.401,-0.009,0,1,0.1842
28.42,-0.009,0,1,0.18405
28.44,-0.009,0,1,0.18405
28.46,-0.009,0,1,0.18405
28.48,-0.009,0,1,0.18405
28.5,-0.009,0,1,0.18405
28.519,-0.009,0,1,0.18405
28.54,-0.009,0,1,0.18405
28.56,-0.009,0,1,0.18405
28.58,-0.009,0,1,0.18405
28.6,-0.009,0,1,0.18405
28.62,-0.0085,0,1,0.1839
28.639,-0.009,0,1,0.1839
28.66,-0.009,0,1,0.1839
28.68,-0.009,0,1,0.1839
28.7,-0.009,0,1,0.1839
28.721,-0.009,0,1,0.1839
28.74,-0.009,0,1,0.1839
28.761,-0.0095,0,1,0.1839
28.781,-0.009,0,1,0.1839
28.801,-0.009,0,1,0.1839
28.821,-0.009,0,1,0.1839
28.841,-0.009,0,1,0.18375
28.861,-0.0085,0,1,0.1839
28.88,-0.0085,0,1,0.18375
28.901,-0.0085,0,1,0.18375
28.921,-0.009,0,1,0.18375
28.941,-0.0085,0,1,0.18375
28.961,-0.0085,0,1,0.18375
28.981,-0.0085,0,1,0.18375
29,-0.0085,0,1,0.18375
29.021,-0.0085,0,1,0.18375
29.041,-0.0085,0,1,0.18375
29.061,-0.0085,0,1,0.18375
29.081,-0.0085,0,1,0.1836
29.101,-0.0085,0,1,0.1836
29.121,-0.0085,0,1,0.1836
29.141,-0.009,0,1,0.1836
29.16,-0.009,0,1,0.1836
29.18,-0.0085,0,1,0.1836
29.2,-0.009,0,1,0.1836
29.22,-0.009,0,1,0.1836
29.24,-0.0085,0,1,0.1836
29.26,-0.009,0,1,0.18345
29.28,-0.0085,0,1,0.18345
29.3,-0.0085,0,1,0.18345
29.32,-0.0085,0,1,0.18345
29.34,-0.009,0,1,0.18345
29.36,-0.009,0,1,0.18345
29.381,-0.009,0,1,0.18345
29.401,-0.009,0,1,0.18345
29.421,-0.009,0,1,0.18345
29.44,-0.009,0,1,0.18345
29.46,-0.009,0,1,0.18345
29.48,-0.009,0,1,0.18345
29.5,-0.009,0,1,0.1833
29.52,-0.009,0,1,0.1833
29.54,-0.009,0,1,0.1833
29.56,-0.009,0,1,0.1833
29.58,-0.009,0,1,0.1833
29.6,-0.009,0,1,0.1833
29.621,-0.009,0,1,0.1833
29.641,-0.009,0,1,0.1833
29.662,-0.009,0,1,0.1833
29.681,-0.009,0,1,0.1833
29.7,-0.009,0,1,0.18315
29.72,-0.009,0,1,0.18315
29.741,-0.009,0,1,0.18315
29.761,-0.009,0,1,0.18315
29.782,-0.009,0,1,0.18315
29.811,-0.009,0,1,0.18315
29.821,-0.009,0,1,0.18315
29.84,-0.009,0,1,0.18315
29.86,-0.009,0,1,0.18315
29.88,-0.009,0,1,0.18315
29.9,-0.009,0,1,0.183
29.92,-0.009,0,1,0.18315
29.94,-0.009,0,1,0.183
29.96,-0.0095,0,1,0.183
29.979,-0.0095,0,1,0.183
30.001,-0.009,0,1,0.183
30.021,-0.009,0,1,0.183
30.041,-0.009,0,1,0.183
30.061,-0.0095,0,1,0.183
30.081,-0.0095,0,1,0.183
30.101,-0.009,0,1,0.183
30.12,-0.009,0,1,0.183
30.14,-0.009,0,1,0.18285
